case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
43,64,29,abacus-0.7,classical,174.9743480682373,44188.044799723444,0.5208333333333334,1.7594826547802196,1.1515261855937016,0.5208333333333334,True,7.280304543122301,174.9743422995394,44188.044799723444
43,64,30,skyline-clust-0.85,classical,182.5903549194336,44260.343087648995,0.2916666666666667,1.8795933645318874,1.1550464060594505,0.3125,True,4.9202956437199905,182.59036858820718,44260.343087648995
43,64,31,dp-skyline-0.85,classical,169.9380054473877,45202.84347499286,0.4166666666666667,1.6800554815404494,1.2009369692761154,0.4375,True,6.124978281812714,169.93799341208924,45202.84347499286
43,64,32,abacus-0.85,classical,175.73470497131348,47315.71572740487,0.4583333333333333,1.771474106609232,1.3038132109944918,0.4583333333333333,True,6.639764159030237,175.73470091000698,47315.71572740487
43,64,33,shelf-0.5,classical,456.6418762207031,66598.78600164772,0.22916666666666666,6.201600576092173,2.2427103905758945,0.22916666666666666,True,8.640128010527063,456.64187166491644,66598.78600164772
43,64,34,shelf-0.65,classical,169.01443099975586,39684.65007872485,0.20833333333333334,1.6654901760734537,0.9322548485112889,0.20833333333333334,True,3.6482926034071,169.0144308957369,39684.65007872485
43,64,35,shelf-0.8,classical,140.37493324279785,41727.82226100492,0.20833333333333334,1.213822709830193,1.0317373775929943,0.20833333333333334,True,3.368835240198068,140.37492569460406,41727.82226100491
43,64,36,restart-t0-k0.6,classical,162.1533145904541,41374.6637368561,0.4166666666666667,1.5572847441260442,1.0145420068583162,0.4166666666666667,True,5.502886789738902,162.15329906168176,41374.6637368561
43,64,37,restart-t0-k0.75,classical,148.6889419555664,44257.06960614171,0.3958333333333333,1.344941449976275,1.154887019482993,0.4166666666666667,True,5.416225939739932,148.68895342746987,44257.06960614171
43,64,38,restart-t1-k0.6,classical,161.7992115020752,40038.6179255493,0.3541666666666667,1.55170062366109,0.9494896253554045,0.3541666666666667,True,4.78124912343209,161.7992189938168,40038.6179255493
43,64,39,restart-t1-k0.75,classical,150.91975784301758,42668.87034986345,0.375,1.3801229179882835,1.0775572280584014,0.375,True,4.936492824082699,150.91975354352414,42668.87034986344
43,64,40,restart-t2-k0.6,classical,164.48635482788086,41194.09685254487,0.3958333333333333,1.5940788207076917,1.00575016323619,0.3958333333333333,True,5.310640409504576,164.4863520849505,41194.09685254487
43,64,41,restart-t2-k0.75,classical,148.2215518951416,44405.22082191475,0.375,1.337570100540247,1.1621005366595945,0.375,True,4.982993638736504,148.22154805451171,44405.22082191475
43,64,42,restart-t3-k0.6,classical,164.5146198272705,41198.010856130844,0.3958333333333333,1.5945245033274846,1.0059407369817335,0.3958333333333333,True,5.311374986545669,164.51461210069567,41198.010856130844
43,64,43,restart-t3-k0.75,classical,159.1912784576416,43815.02352481417,0.375,1.5105713462977715,1.133363692901654,0.375,True,5.142753909080959,159.19127788448043,43815.02352481417
43,64,44,restart-t4-k0.6,classical,163.6494483947754,41124.68032080966,0.3541666666666667,1.5808801922986468,1.0023702561500467,0.3541666666666667,True,4.868415013985061,163.64944835550395,41124.68032080966
43,64,45,restart-t4-k0.75,classical,151.91144371032715,43215.39063599834,0.3958333333333333,1.395762594683182,1.1041674279870648,0.3958333333333333,True,5.195304064944996,151.91144020577832,43215.39063599834
43,64,46,restart-t5-k0.6,classical,160.5692901611328,40456.529176705284,0.4375,1.5323037464527405,0.9698378214385668,0.4375,True,5.649572213611447,160.5692943098125,40456.529176705284
43,64,47,restart-t5-k0.75,classical,152.63659286499023,43341.75429334641,0.3958333333333333,1.4071989624510606,1.110320103873133,0.3958333333333333,True,5.215611142951426,152.63660183164097,43341.75429334641
43,64,48,boundary-fix,classical,161.68428421020508,36384.250394262715,0.1875,1.54988789375044,0.7715576197420739,0.1875,True,3.289108634259282,161.6842767152947,36384.250394262715
43,64,49,sp-sa,classical,119.49374580383301,26273.496658717882,0.4583333333333333,0.884510142446941,0.27926266718852283,0.4375,False,10.0,119.49374719216243,26273.496658717882
43,64,50,selected,selected,161.68428421020508,36384.250394262715,0.1875,1.54988789375044,0.7715576197420739,0.1875,True,3.289108634259282,161.6842767152947,36384.250394262715
44,65,0,dit-abacus-0.55,DiT,261.6715393066406,51465.90963764055,0.5576923076923077,1.4052253591588593,1.6605619126158266,0.5576923076923077,True,8.213074694883746,261.6715350809253,51465.90963764055
44,65,1,dit-abacus-0.55-bfix,DiT,261.6715393066406,51465.90963764055,0.5576923076923077,1.4052253591588593,1.6605619126158266,0.5576923076923077,True,8.213074694883746,261.6715350809253,51465.90963764055
44,65,2,dit-abacus-0.7,DiT,232.45119285583496,48015.15814845055,0.5384615384615384,1.1366386931254984,1.482173187988552,0.5384615384615384,True,7.2058540996809715,232.45120238503367,48015.15814845055
44,65,3,dit-abacus-0.7-bfix,DiT,232.45119285583496,48015.15814845055,0.5384615384615384,1.1366386931254984,1.482173187988552,0.5384615384615384,True,7.2058540996809715,232.45120238503367,48015.15814845055
44,65,4,dit-abacus-0.85,DiT,218.26008224487305,41002.51553719541,0.5192307692307693,1.0061972607635299,1.1196503069269752,0.5192307692307693,True,6.1939077797893365,218.26009562893006,41002.51553719541
44,65,5,dit-abacus-0.85-bfix,DiT,218.26008224487305,41002.51553719541,0.5192307692307693,1.0061972607635299,1.1196503069269752,0.5192307692307693,True,6.1939077797893365,218.26009562893006,41002.51553719541
44,65,6,dit-cluster-0.55,DiT,238.80054092407227,35807.287817137956,0.36538461538461536,1.1950005061523097,0.8510798085782649,0.36538461538461536,True,4.465365207728868,238.8005555326208,35807.287817137956
44,65,7,dit-cluster-0.55-bfix,DiT,238.80054092407227,35807.287817137956,0.36538461538461536,1.1950005061523097,0.8510798085782649,0.36538461538461536,True,4.465365207728868,238.8005555326208,35807.287817137956
44,65,8,dit-cluster-0.7,DiT,238.80054092407227,35807.287817137956,0.36538461538461536,1.1950005061523097,0.8510798085782649,0.36538461538461536,True,4.465365207728868,238.8005555326208,35807.287817137956
44,65,9,dit-cluster-0.7-bfix,DiT,238.80054092407227,35807.287817137956,0.36538461538461536,1.1950005061523097,0.8510798085782649,0.36538461538461536,True,4.465365207728868,238.8005555326208,35807.287817137956
44,65,10,dit-cluster-0.85,DiT,247.96284866333008,35982.31632890492,0.34615384615384615,1.2792182535201053,0.8601280153486828,0.34615384615384615,True,4.3959283887402165,247.96285176023724,35982.31632890492
44,65,11,dit-cluster-0.85-bfix,DiT,247.96284866333008,35982.31632890492,0.34615384615384615,1.2792182535201053,0.8601280153486828,0.34615384615384615,True,4.3959283887402165,247.96285176023724,35982.31632890492
44,65,12,dit-skyline-0.55,DiT,293.64837646484375,31155.299650840596,0.38461538461538464,1.6991491639448095,0.6105924137117761,0.38461538461538464,True,4.942849058658701,293.6483695601954,31155.299650840596
44,65,13,dit-skyline-0.7,DiT,294.96735763549805,32942.72521005596,0.36538461538461536,1.7112727708368674,0.7029944794280378,0.36538461538461536,True,4.871706408097451,294.96733238173823,32942.72521005596
44,65,14,dit-skyline-0.85,DiT,269.2159366607666,32477.00361531879,0.34615384615384615,1.4745717509357832,0.678918714604983,0.34615384615384615,True,4.410949329644314,269.21593283122047,32477.00361531879
44,65,15,nn-skyline-0.55,classical,282.6366310119629,30340.032565028883,0.36538461538461536,1.5979317521851666,0.5684466793335857,0.38461538461538464,True,4.778425652019306,282.63662988631876,30340.03256502888
44,65,16,nn-skyline-0.7,classical,262.3092956542969,32642.744283217813,0.38461538461538464,1.4110875004410703,0.6874867805633692,0.40384615384615385,True,4.884977449916228,262.3092946581459,32642.744283217813
44,65,17,nn-skyline-0.85,classical,331.03971099853516,34431.86773353214,0.3076923076923077,2.0428421172572353,0.7799766198062521,0.3269230769230769,True,4.9285158391600605,331.0397359647184,34431.86773353214
44,65,18,nn-shelf-0.5,classical,284.1558837890625,29650.450550712085,0.21153846153846154,1.6118962281110853,0.5327983121749423,0.21153846153846154,True,3.3626831105622306,284.15586625983417,29650.450550712085
44,65,19,nn-shelf-0.65,classical,237.13631439208984,30237.99128483184,0.21153846153846154,1.1797032157441039,0.5631715924747643,0.21153846153846154,True,3.03667780103232,237.13631835482312,30237.99128483184
44,65,20,nn-shelf-0.8,classical,215.2385139465332,32629.704638643438,0.21153846153846154,0.9784235871745992,0.6868126881019146,0.21153846153846154,True,2.9736879278543396,215.23851606043857,32629.704638643438
44,65,21,spread-0.55,classical,231.89238357543945,26700.17871818001,0.5384615384615384,1.131502155844828,0.38028219180004186,0.5384615384615384,True,5.47876949527735,231.89238339947985,26700.17871818001
44,65,22,spread-0.7,classical,204.66180610656738,27111.33558013616,0.5576923076923077,0.8812048203243774,0.40153719913855257,0.5576923076923077,True,5.322253770920236,204.66180071711264,27111.33558013616
44,65,23,spread-0.85,classical,188.28411674499512,27533.300854639663,0.46153846153846156,0.7306649402395826,0.42335095402396933,0.46153846153846156,True,4.218951492616144,188.28412476974836,27533.300854639663
44,65,24,skyline-clust-0.55,classical,295.8878746032715,31794.24326228374,0.34615384615384615,1.7197341914257025,0.6436229974298874,0.34615384615384615,True,4.633824882194702,295.8878751932526,31794.243262283744
44,65,25,dp-skyline-0.55,classical,384.35071182250977,30490.650593173606,0.36538461538461536,2.5328647437554483,0.5762329711111253,0.36538461538461536,True,5.638540366041011,384.35073753548863,30490.650593173606
44,65,26,abacus-0.55,classical,288.64549255371094,33205.294430387476,0.4807692307692308,1.6531638133205364,0.7165681570713128,0.4807692307692308,True,6.074339867070811,288.6454881282051,33205.294430387476
44,65,27,skyline-clust-0.7,classical,272.8275489807129,34779.36201249548,0.34615384615384615,1.5077689154037042,0.7979405506873182,0.34615384615384615,True,4.5726037993022475,272.8275499105002,34779.36201249548
44,65,28,dp-skyline-0.7,classical,369.54086685180664,31382.007745708248,0.34615384615384615,2.396735995667073,0.6223122283761501,0.34615384615384615,True,5.330159677256793,369.5408909881418,31382.007745708248
44,65,29,abacus-0.7,classical,262.55566024780273,37134.53314447883,0.4807692307692308,1.413352029741961,0.919692573639311,0.4807692307692308,True,6.023340964263913,262.55565945558305,37134.53314447883
44,65,30,skyline-clust-0.85,classical,283.09056091308594,34805.79391023158,0.34615384615384615,1.6021040980169652,0.7993069639284315,0.34615384615384615,True,4.674237568196618,283.09055165067144,34805.79391023158
44,65,31,dp-skyline-0.85,classical,317.4503879547119,33549.04302630696,0.34615384615384615,1.917931900738405,0.7343384525592926,0.34615384615384615,True,4.94064666006904,317.450386434825,33549.04302630696
44,65,32,abacus-0.85,classical,259.3138732910156,40777.52270400736,0.4423076923076923,1.383554363137238,1.1080191637720926,0.4423076923076923,True,5.781433493033015,259.3138837389765,40777.52270400736
44,65,33,shelf-0.5,classical,280.96905517578125,30519.850290116046,0.23076923076923078,1.5826037550812335,0.5777424674377609,0.25,True,3.6452738103766658,280.96905203685486,30519.850290116046
44,65,34,shelf-0.65,classical,225.84646606445312,30566.703406065255,0.23076923076923078,1.0759294509163395,0.5801645681381956,0.23076923076923078,True,3.08258033044811,225.8464655182871,30566.70340606526
44,65,35,shelf-0.8,classical,206.40592002868652,32951.23713540997,0.25,0.8972363946705815,0.7034345086543614,0.25,True,3.154889194709511,206.40592280237215,32951.23713540997
44,65,36,restart-t0-k0.6,classical,280.76744842529297,31539.929850058626,0.38461538461538464,1.5807504288251373,0.6304761088739985,0.38461538461538464,True,4.8298620120473865,280.7674232270671,31539.929850058626
44,65,37,restart-t0-k0.75,classical,299.0463237762451,33410.99689248802,0.3076923076923077,1.7487660580447424,0.7272020726058738,0.3076923076923077,True,4.401478338273411,299.0463372789532,33410.99689248802
44,65,38,restart-t1-k0.6,classical,276.1140441894531,32644.212738237606,0.40384615384615385,1.5379774785691716,0.6875626932504966,0.40384615384615385,True,5.036304587358988,276.11402827145565,32644.212738237606
44,65,39,restart-t1-k0.75,classical,277.23937225341797,34554.56072153713,0.3076923076923077,1.5483214103453453,0.7863193094260301,0.3269230769230769,True,4.429638891522819,277.2393750071937,34554.56072153713
44,65,40,restart-t2-k0.6,classical,284.9212188720703,32149.278895182044,0.38461538461538464,1.6189310075270074,0.6619767832496921,0.38461538461538464,True,4.90977954537844,284.9212005856637,32149.278895182044
44,65,41,restart-t2-k0.75,classical,299.67284202575684,35230.88773734709,0.34615384615384615,1.7545246080887567,0.8212824512689769,0.36538461538461536,True,5.049986171986496,299.67282686094586,35230.88773734709
44,65,42,restart-t3-k0.6,classical,284.3068161010742,32176.416880606455,0.40384615384615385,1.6132838157543459,0.6633796981289524,0.40384615384615385,True,5.0972370863264045,284.3068259972611,32176.416880606455
44,65,43,restart-t3-k0.75,classical,296.86680603027344,34807.089278143205,0.3269230769230769,1.728732600885289,0.7993739287708439,0.34615384615384615,True,4.80878639959616,296.86683860207023,34807.089278143205
44,65,44,restart-t4-k0.6,classical,253.54527473449707,31202.341755258818,0.38461538461538464,1.330530615602884,0.6130242842875733,0.38461538461538464,True,4.522869010464291,253.54527442333628,31202.341755258818
44,65,45,restart-t4-k0.75,classical,248.00709533691406,32606.693348412533,0.36538461538461536,1.2796249097675565,0.6856231052736007,0.36538461538461536,True,4.376156464793207,248.00709308844193,32606.693348412533
44,65,46,restart-t5-k0.6,classical,256.3564682006836,30409.35815401799,0.38461538461538464,1.3563705065859588,0.5720305083756199,0.38461538461538464,True,4.505488997183668,256.3564720993119,30409.35815401799
44,65,47,restart-t5-k0.75,classical,283.3927116394043,33708.347944107234,0.3269230769230769,1.604881418818915,0.7425738184505394,0.34615384615384615,True,4.616937229924681,283.39270454245394,33708.347944107234
44,65,48,boundary-fix,classical,284.1558837890625,29650.450550712085,0.21153846153846154,1.6118962281110853,0.5327983121749423,0.21153846153846154,True,3.3626831105622306,284.15586625983417,29650.450550712085
44,65,49,sp-sa,classical,220.17700862884521,22538.861909569016,0.5,1.023817082335023,0.16516035512660338,0.4807692307692308,False,10.0,220.1770077972256,22538.861909569016
44,65,50,selected,selected,284.1558837890625,29650.450550712085,0.21153846153846154,1.6118962281110853,0.5327983121749423,0.21153846153846154,True,3.3626831105622306,284.15586625983417,29650.450550712085
45,66,0,dit-abacus-0.55,DiT,178.6654396057129,48549.98959704326,0.509090909090909,1.2248200842866939,1.3858661161257684,0.509090909090909,True,6.79726206942459,178.66544211285287,48549.989597043255
45,66,1,dit-abacus-0.55-bfix,DiT,178.6654396057129,48549.98959704326,0.509090909090909,1.2248200842866939,1.3858661161257684,0.509090909090909,True,6.79726206942459,178.66544211285287,48549.989597043255
45,66,2,dit-abacus-0.7,DiT,146.8335418701172,40182.665880054294,0.5272727272727272,0.8284353805787663,0.9746752115609757,0.5272727272727272,True,5.814333389512048,146.83354305956158,40182.665880054294
45,66,3,dit-abacus-0.7-bfix,DiT,146.8335418701172,40182.665880054294,0.5272727272727272,0.8284353805787663,0.9746752115609757,0.5272727272727272,True,5.814333389512048,146.83354305956158,40182.665880054294
45,66,4,dit-abacus-0.85,DiT,131.48152542114258,37085.66222150599,0.43636363636363634,0.6372652993764996,0.822480820753157,0.43636363636363634,True,4.4100404561390905,131.48152097113115,37085.66222150599
