case,n,tag,family,v_rel,rho_raw,rho_gap
59,80,dit-cluster-0.85-bfix,DiT,0.3548387096774194,1.0155374960845291,1.003169430665404
59,80,dit-skyline-0.55,DiT,0.3548387096774194,0.9677028866188406,0.9988725531529973
59,80,dit-skyline-0.7,DiT,0.3870967741935484,0.9783429774144279,0.999828316911428
59,80,dit-skyline-0.85,DiT,0.3387096774193548,1.0003845647383636,1.001808258811607
59,80,nn-skyline-0.55,classical,0.3387096774193548,0.9760296602544222,0.9996205161617213
59,80,nn-skyline-0.7,classical,0.3225806451612903,0.8936381936215124,0.9922195838474492
59,80,nn-skyline-0.85,classical,0.3225806451612903,1.0147493831669407,1.003098647001726
59,80,nn-shelf-0.5,classical,0.22580645161290322,0.9316243956891759,0.9956317453304744
59,80,nn-shelf-0.65,classical,0.24193548387096775,0.9555041255587248,0.9688286170274097
59,80,nn-shelf-0.8,classical,0.22580645161290322,1.0887251443425727,1.0097436520208363
59,80,spread-0.55,classical,0.43548387096774194,0.928194337378689,0.9953236213512253
59,80,spread-0.7,classical,0.4838709677419355,0.9356823068356892,0.9959962834115861
59,80,spread-0.85,classical,0.43548387096774194,0.9561502790845374,0.9978348345769432
59,80,skyline-clust-0.55,classical,0.2903225806451613,0.9377550377206882,0.9961824899279184
59,80,dp-skyline-0.55,classical,0.3387096774193548,0.8930697822159244,0.992168481224155
59,80,abacus-0.55,classical,0.41935483870967744,0.9488641289183913,0.9971803625279916
59,80,skyline-clust-0.7,classical,0.3387096774193548,0.9277210806902236,0.9952811293982693
59,80,dp-skyline-0.7,classical,0.3870967741935484,0.9281401781036533,0.9953187746155312
59,80,abacus-0.7,classical,0.4032258064516129,1.015280771056104,1.0031463647414636
59,80,skyline-clust-0.85,classical,0.3709677419354839,0.9040396941119926,0.9931539245433929
59,80,dp-skyline-0.85,classical,0.3548387096774194,0.8892336206559557,0.9628757188924897
59,80,abacus-0.85,classical,0.5161290322580645,1.050133302438467,1.0062770701639163
59,80,shelf-0.5,classical,0.22580645161290322,1.0542996550200348,1.0066513387409304
59,80,shelf-0.65,classical,0.24193548387096775,1.0638972656475938,0.9785652019999116
59,80,shelf-0.8,classical,0.24193548387096775,1.1457758099532502,0.9859201195780697
59,80,restart-t0-k0.6,classical,0.3387096774193548,0.9773710217730424,0.9997410691576729
59,80,restart-t0-k0.75,classical,0.3709677419354839,0.997079156201572,1.0015113203230146
59,80,restart-t1-k0.6,classical,0.3387096774193548,0.9618098667936344,0.998343229984013
59,80,restart-t1-k0.75,classical,0.3387096774193548,0.9946440094929361,1.0012926226475887
59,80,restart-t2-k0.6,classical,0.3548387096774194,0.9758484764124248,0.999604259353529
59,80,restart-t2-k0.75,classical,0.3709677419354839,0.9948941794404341,1.0013151151906008
59,80,restart-t3-k0.6,classical,0.3548387096774194,0.9798811848235698,0.9999665209946097
59,80,restart-t3-k0.75,classical,0.3548387096774194,1.0060372656533587,1.0023160251136085
59,80,restart-t4-k0.6,classical,0.3387096774193548,0.9740271098608214,0.9994406921337695
59,80,restart-t4-k0.75,classical,0.3387096774193548,0.9992745343116818,1.0017085679093678
59,80,restart-t5-k0.6,classical,0.3387096774193548,0.9636457372746031,0.998508147917652
59,80,restart-t5-k0.75,classical,0.3548387096774194,0.9899308347038398,1.0008692722095243
59,80,boundary-fix,classical,0.22580645161290322,1.0542996550200348,1.0066513387409304
60,81,dit-abacus-0.55,DiT,0.7254901960784313,1.095983863449214,1.0222154004342443
60,81,dit-abacus-0.55-bfix,DiT,0.7254901960784313,1.095983863449214,1.0222154004342443
60,81,dit-abacus-0.7,DiT,0.6666666666666666,1.1618184555353679,1.0669311579608596
60,81,dit-abacus-0.7-bfix,DiT,0.6666666666666666,1.1618184555353679,1.0669311579608596
60,81,dit-abacus-0.85,DiT,0.6666666666666666,1.0452471352073387,0.9814082690731281
60,81,dit-abacus-0.85-bfix,DiT,0.6666666666666666,1.0452471352073387,0.9814082690731281
60,81,dit-cluster-0.55,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-cluster-0.55-bfix,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-cluster-0.7,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-cluster-0.7-bfix,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-cluster-0.85,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-cluster-0.85-bfix,DiT,0.3333333333333333,0.9788006383944754,1.0018025818907916
60,81,dit-skyline-0.55,DiT,0.4117647058823529,0.86105190150309,0.981291401281174
60,81,dit-skyline-0.7,DiT,0.4117647058823529,0.9403274390994855,0.9951007617660279
60,81,dit-skyline-0.85,DiT,0.37254901960784315,0.8943886117292046,0.9870984531944001
60,81,nn-skyline-0.55,classical,0.39215686274509803,0.9674718740998158,0.9998292320414979
60,81,nn-skyline-0.7,classical,0.39215686274509803,0.933163629952225,0.9938528680467613
60,81,nn-skyline-0.85,classical,0.39215686274509803,1.015086214582128,1.0081234381749162
60,81,nn-shelf-0.5,classical,0.21568627450980393,0.9107547247421428,0.9899493597507678
60,81,nn-shelf-0.65,classical,0.23529411764705882,0.9118075102903799,0.9581636953379318
60,81,nn-shelf-0.8,classical,0.0392156862745098,0.9931621316749012,1.0043043255412734
60,81,spread-0.55,classical,0.5294117647058824,0.895759773259066,0.9873373334457138
60,81,spread-0.7,classical,0.5686274509803921,0.9378973378865287,0.9946775000959616
60,81,spread-0.85,classical,0.37254901960784315,0.9427466366500207,0.995522214996089
60,81,skyline-clust-0.55,classical,0.3333333333333333,0.8839184731099742,0.9533055132540791
60,81,dp-skyline-0.55,classical,0.39215686274509803,0.8610695501657101,0.9493253300871541
60,81,abacus-0.55,classical,0.5490196078431373,0.9090830875850522,0.9896581478379459
60,81,skyline-clust-0.7,classical,0.37254901960784315,0.9572058969539233,0.998040967751272
60,81,dp-skyline-0.7,classical,0.43137254901960786,0.8718491453523769,0.9831721568851668
60,81,abacus-0.7,classical,0.5882352941176471,0.9651280174457857,0.9994209543542724
60,81,skyline-clust-0.85,classical,0.37254901960784315,0.9710973388479129,1.0004607235642777
60,81,dp-skyline-0.85,classical,0.39215686274509803,0.9643771787345826,0.9992901681659839
60,81,abacus-0.85,classical,0.6666666666666666,1.020378777921954,1.0090453478702288
60,81,shelf-0.5,classical,0.2549019607843137,0.9686176918775228,1.0000288564835724
60,81,shelf-0.65,classical,0.2549019607843137,1.0102870588000321,1.0072874599815835
60,81,shelf-0.8,classical,0.09803921568627451,1.0519147583281963,1.014538771034403
60,81,restart-t0-k0.6,classical,0.39215686274509803,0.9621731651993881,0.966937171005509
60,81,restart-t0-k0.75,classical,0.47058823529411764,0.9907732539859888,0.9719191338765538
60,81,restart-t1-k0.6,classical,0.43137254901960786,0.9682635574710938,0.9679980981150431
60,81,restart-t1-k0.75,classical,0.43137254901960786,1.0266091704293943,1.0101306549602938
60,81,restart-t2-k0.6,classical,0.45098039215686275,0.9475953066223889,0.9643977607046822
60,81,restart-t2-k0.75,classical,0.47058823529411764,0.9965899307646845,0.9729323886886075
60,81,restart-t3-k0.6,classical,0.43137254901960786,0.9681494285197415,0.9679781547974888
60,81,restart-t3-k0.75,classical,0.4117647058823529,1.0323607511502981,1.011132610303715
60,81,restart-t4-k0.6,classical,0.37254901960784315,0.937824797736828,0.9626958284374961
60,81,restart-t4-k0.75,classical,0.45098039215686275,0.9827148257451871,0.9705154051933281
60,81,restart-t5-k0.6,classical,0.45098039215686275,0.9933083773541687,1.0043298124397895
60,81,restart-t5-k0.75,classical,0.47058823529411764,1.055398552424068,1.015145626052572
60,81,boundary-fix,classical,0.0392156862745098,0.9931621316749012,1.0043043255412734
61,82,dit-abacus-0.55,DiT,0.35384615384615387,1.1535589825366175,1.0375175716819343
61,82,dit-abacus-0.55-bfix,DiT,0.35384615384615387,1.1535589825366175,1.0375175716819343
61,82,dit-abacus-0.7,DiT,0.36923076923076925,1.12385242862131,1.0318012567124537
61,82,dit-abacus-0.7-bfix,DiT,0.36923076923076925,1.12385242862131,1.0318012567124537
61,82,dit-abacus-0.85,DiT,0.4,1.0351810267223176,1.0147386712838085
61,82,dit-abacus-0.85-bfix,DiT,0.4,1.0351810267223176,1.0147386712838085
61,82,dit-cluster-0.55,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-cluster-0.55-bfix,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-cluster-0.7,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-cluster-0.7-bfix,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-cluster-0.85,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-cluster-0.85-bfix,DiT,0.27692307692307694,0.9591759700229466,1.0001134037523303
61,82,dit-skyline-0.55,DiT,0.2923076923076923,0.9778292476446317,0.9789912255118102
61,82,dit-skyline-0.7,DiT,0.2923076923076923,0.9778292476446317,0.9789912255118102
61,82,dit-skyline-0.85,DiT,0.2923076923076923,0.9778292476446317,0.9789912255118102
61,82,nn-skyline-0.55,classical,0.26153846153846155,0.9386774227998109,0.9961689491032986
61,82,nn-skyline-0.7,classical,0.26153846153846155,0.9386774227998109,0.9961689491032986
61,82,nn-skyline-0.85,classical,0.26153846153846155,0.9386774227998109,0.9961689491032986
61,82,nn-shelf-0.5,classical,0.12307692307692308,1.0576671786899836,1.0190655801370776
61,82,nn-shelf-0.65,classical,0.12307692307692308,1.0576671786899836,1.0190655801370776
61,82,nn-shelf-0.8,classical,0.12307692307692308,1.0576671786899836,1.0190655801370776
61,82,spread-0.55,classical,0.46153846153846156,1.0138393220852566,1.0106319810234816
61,82,spread-0.7,classical,0.46153846153846156,1.0138393220852566,1.0106319810234816
61,82,spread-0.85,classical,0.46153846153846156,1.0138393220852566,1.0106319810234816
61,82,skyline-clust-0.55,classical,0.2923076923076923,0.9787339743783963,1.003876863479456
61,82,dp-skyline-0.55,classical,0.27692307692307694,0.8947353642239089,0.9877133991755942
61,82,abacus-0.55,classical,0.46153846153846156,0.92415093142295,0.9933736870959017
61,82,skyline-clust-0.7,classical,0.2923076923076923,0.9787339743783963,1.003876863479456
61,82,dp-skyline-0.7,classical,0.27692307692307694,0.8947353642239089,0.9877133991755942
61,82,abacus-0.7,classical,0.46153846153846156,0.92415093142295,0.9933736870959017
61,82,skyline-clust-0.85,classical,0.2923076923076923,0.9787339743783963,1.003876863479456
61,82,dp-skyline-0.85,classical,0.27692307692307694,0.8947353642239089,0.9877133991755942
61,82,abacus-0.85,classical,0.46153846153846156,0.92415093142295,0.9933736870959017
61,82,shelf-0.5,classical,0.12307692307692308,1.0968791334264465,1.02661090874817
61,82,shelf-0.65,classical,0.12307692307692308,1.0968791334264465,1.02661090874817
61,82,shelf-0.8,classical,0.12307692307692308,1.0968791334264465,1.02661090874817
61,82,restart-t0-k0.6,classical,0.3384615384615385,0.9576142728475889,0.951138561940462
61,82,restart-t0-k0.75,classical,0.3384615384615385,0.9576142728475889,0.951138561940462
61,82,restart-t1-k0.6,classical,0.3076923076923077,1.0001739367665223,0.9832908806809925
61,82,restart-t1-k0.75,classical,0.3076923076923077,1.0001739367665223,0.9832908806809925
61,82,restart-t2-k0.6,classical,0.3384615384615385,0.9925347861629845,0.9818209354756833
61,82,restart-t2-k0.75,classical,0.3384615384615385,0.9925347861629845,0.9818209354756833
61,82,restart-t3-k0.6,classical,0.3076923076923077,0.9911486794130439,0.9815542084698271
61,82,restart-t3-k0.75,classical,0.3076923076923077,0.9911486794130439,0.9815542084698271
61,82,restart-t4-k0.6,classical,0.3384615384615385,0.9905110661403111,0.9814315114989305
61,82,restart-t4-k0.75,classical,0.3384615384615385,0.9905110661403111,0.9814315114989305
61,82,restart-t5-k0.6,classical,0.3076923076923077,0.9927600142823693,0.9818642324935998
61,82,restart-t5-k0.75,classical,0.3076923076923077,0.9927600142823693,0.9818642324935998
61,82,boundary-fix,classical,0.12307692307692308,1.0968791334264465,1.02661090874817
62,83,dit-abacus-0.55,DiT,0.5074626865671642,1.164612502339943,1.0364920559833135
62,83,dit-abacus-0.55-bfix,DiT,0.5074626865671642,1.164612502339943,1.0364920559833135
62,83,dit-abacus-0.7,DiT,0.5074626865671642,1.1853230934440921,1.0404154545238338
62,83,dit-abacus-0.7-bfix,DiT,0.5074626865671642,1.1853230934440921,1.0404154545238338
62,83,dit-abacus-0.85,DiT,0.5074626865671642,1.1856302524692568,1.0404736623447857
62,83,dit-abacus-0.85-bfix,DiT,0.5074626865671642,1.1856302524692568,1.0404736623447857
62,83,dit-cluster-0.55,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-cluster-0.55-bfix,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-cluster-0.7,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-cluster-0.7-bfix,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-cluster-0.85,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-cluster-0.85-bfix,DiT,0.22388059701492538,0.9526483247211581,0.9963375007772255
62,83,dit-skyline-0.55,DiT,0.2835820895522388,0.924280051651013,0.9669689924296044
62,83,dit-skyline-0.7,DiT,0.26865671641791045,1.0462919469368153,1.0140773547831416
62,83,dit-skyline-0.85,DiT,0.2835820895522388,1.088031314483455,1.021984470893803
62,83,nn-skyline-0.55,classical,0.2537313432835821,0.9636361477001409,0.9984190598624717
62,83,nn-skyline-0.7,classical,0.2835820895522388,0.9265081350984135,0.9441023861015085
62,83,nn-skyline-0.85,classical,0.29850746268656714,1.0176346864845305,0.9613655121850025
62,83,nn-shelf-0.5,classical,0.13432835820895522,0.7860882467652445,0.9647842439027798
62,83,nn-shelf-0.65,classical,0.13432835820895522,0.9116237577379077,0.9885657759606062
62,83,nn-shelf-0.8,classical,0.14925373134328357,0.9954726115095242,1.0044500763894537
62,83,spread-0.55,classical,0.5373134328358209,0.8852302511268795,0.9835657315883403
62,83,spread-0.7,classical,0.417910447761194,1.0048542005329286,1.0062273763450686
62,83,spread-0.85,classical,0.5074626865671642,0.9843768015858939,1.0023481865756365
62,83,skyline-clust-0.55,classical,0.26865671641791045,0.8784369357312456,0.9822788222702364
62,83,dp-skyline-0.55,classical,0.2835820895522388,0.825675756075838,0.972283706786349
62,83,abacus-0.55,classical,0.3880597014925373,0.8899721010771664,0.9844640880949685
62,83,skyline-clust-0.7,classical,0.29850746268656714,1.0223370823324271,1.009539331046777
62,83,dp-skyline-0.7,classical,0.31343283582089554,0.878790765721081,0.9583515176245943
62,83,abacus-0.7,classical,0.417910447761194,0.979312317613906,1.0013887421548866
62,83,skyline-clust-0.85,classical,0.31343283582089554,0.9122065216476843,0.9413931331389547
62,83,dp-skyline-0.85,classical,0.34328358208955223,0.9819378943162633,0.9778917310333732
62,83,abacus-0.85,classical,0.3880597014925373,1.0335289888488315,1.0116596081534208
62,83,shelf-0.5,classical,0.19402985074626866,0.8371010564665118,0.9744481202051918
62,83,shelf-0.65,classical,0.1791044776119403,0.9459488791647807,0.9950682766868083
62,83,shelf-0.8,classical,0.1791044776119403,1.0308593687583196,1.0111538094123276
62,83,restart-t0-k0.6,classical,0.29850746268656714,0.9259497065735636,0.9912796646685328
62,83,restart-t0-k0.75,classical,0.31343283582089554,1.0399948870883187,1.0128844538298654
62,83,restart-t1-k0.6,classical,0.31343283582089554,0.9145150077146051,0.9891134460724295
62,83,restart-t1-k0.75,classical,0.34328358208955223,1.0008766531285338,1.0054738962843057
62,83,restart-t2-k0.6,classical,0.3283582089552239,0.9397588201924552,0.9938957105634916
62,83,restart-t2-k0.75,classical,0.3283582089552239,1.0483173808085666,1.0144610734800008
62,83,restart-t3-k0.6,classical,0.3283582089552239,0.9719399061939133,0.9999920916722425
62,83,restart-t3-k0.75,classical,0.31343283582089554,1.0302373928961746,1.011035993485027
62,83,restart-t4-k0.6,classical,0.2835820895522388,0.9654714587659032,0.9987666907720952
62,83,restart-t4-k0.75,classical,0.29850746268656714,1.033348238893483,1.0116252968559174
62,83,restart-t5-k0.6,classical,0.29850746268656714,0.9042844654230893,0.9398923716892823
62,83,restart-t5-k0.75,classical,0.3283582089552239,1.0622287948751756,1.017096437792585
62,83,boundary-fix,classical,0.13432835820895522,0.9116237577379077,0.9885657759606062
63,84,dit-abacus-0.55,DiT,0.4603174603174603,1.1235800435674559,1.0308913030050793
63,84,dit-abacus-0.55-bfix,DiT,0.4603174603174603,1.1235800435674559,1.0308913030050793
63,84,dit-abacus-0.7,DiT,0.4444444444444444,1.1253961912640567,1.0311794083737222
63,84,dit-abacus-0.7-bfix,DiT,0.4444444444444444,1.1253961912640567,1.0311794083737222
63,84,dit-abacus-0.85,DiT,0.3968253968253968,1.1003133799492517,1.0272010845730946
63,84,dit-abacus-0.85-bfix,DiT,0.3968253968253968,1.1003133799492517,1.0272010845730946
63,84,dit-cluster-0.55,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-cluster-0.55-bfix,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-cluster-0.7,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-cluster-0.7-bfix,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-cluster-0.85,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-cluster-0.85-bfix,DiT,0.2698412698412698,0.9976192290217636,1.010913169664998
63,84,dit-skyline-0.55,DiT,0.3492063492063492,0.953906039573857,0.9773357970979245
63,84,dit-skyline-0.7,DiT,0.3333333333333333,0.9601533645221012,0.9783266146057112
63,84,dit-skyline-0.85,DiT,0.30158730158730157,1.0679801009643433,0.9954286166211401
63,84,nn-skyline-0.55,classical,0.3333333333333333,0.9870340917883011,1.009234325025907
63,84,nn-skyline-0.7,classical,0.2857142857142857,0.8519209848225671,0.9353487388764112
63,84,nn-skyline-0.85,classical,0.3333333333333333,1.0473559459429622,0.966345920596761
63,84,nn-shelf-0.5,classical,0.1746031746031746,1.0675011934929302,1.0219969184221893
63,84,nn-shelf-0.65,classical,0.1746031746031746,1.0731506513391318,1.0228929213604467
63,84,nn-shelf-0.8,classical,0.1746031746031746,1.1699619502275078,1.0382477701220167
63,84,spread-0.55,classical,0.49206349206349204,1.0430919828391514,1.0181254034601717
63,84,spread-0.7,classical,0.5714285714285714,0.9563621206851174,1.004369553969441
63,84,spread-0.85,classical,0.49206349206349204,1.0484951974023042,1.01898239262154
63,84,skyline-clust-0.55,classical,0.3492063492063492,0.8620386492655111,0.9627650301098313
