case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
81,102,47,restart-t5-k0.75,classical,828.1576936244965,50235.89595638181,0.3787878787878788,1.5324544833570972,0.752089005175147,0.3787878787878788,True,3.1987740990280837,828.1577123977439,50235.89595638181
81,102,48,boundary-fix,classical,565.2892175316811,33037.83995229348,0.030303030303030304,0.7286190511653036,0.15226841351469997,0.030303030303030304,True,1.0713101409304302,565.2892118805174,33037.83995229348
81,102,49,selected,selected,565.2892175316811,33037.83995229348,0.030303030303030304,0.7286190511653036,0.15226841351469997,0.030303030303030304,True,1.0713101409304302,565.2892118805174,33037.83995229348
82,103,0,dit-abacus-0.55,DiT,1037.0241394042969,76894.63187277975,0.49295774647887325,1.540171872388767,1.498850639307804,0.49295774647887325,True,4.727069647324285,1037.0240428642574,76894.63187277975
82,103,1,dit-abacus-0.55-bfix,DiT,1037.0241394042969,76894.63187277975,0.49295774647887325,1.540171872388767,1.498850639307804,0.49295774647887325,True,4.727069647324285,1037.0240428642574,76894.63187277975
82,103,2,dit-abacus-0.7,DiT,857.6014709472656,66678.16768146376,0.49295774647887325,1.1006794640700084,1.166845433558552,0.49295774647887325,True,4.003333457224168,857.6014616456608,66678.16768146376
82,103,3,dit-abacus-0.7-bfix,DiT,857.6014709472656,66678.16768146376,0.49295774647887325,1.1006794640700084,1.166845433558552,0.49295774647887325,True,4.003333457224168,857.6014616456608,66678.16768146376
82,103,4,dit-abacus-0.85,DiT,746.2378845214844,61768.033194123745,0.5070422535211268,0.8278963773851079,1.0072804235709003,0.5070422535211268,True,3.7005369037494202,746.237887214398,61768.033194123745
82,103,5,dit-abacus-0.85-bfix,DiT,746.2378845214844,61768.033194123745,0.5070422535211268,0.8278963773851079,1.0072804235709003,0.5070422535211268,True,3.7005369037494202,746.237887214398,61768.033194123745
82,103,6,dit-cluster-0.55,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,7,dit-cluster-0.55-bfix,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,8,dit-cluster-0.7,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,9,dit-cluster-0.7-bfix,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,10,dit-cluster-0.85,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,11,dit-cluster-0.85-bfix,DiT,963.4921722412109,58545.98991354528,0.22535211267605634,1.3600567209428667,0.9025734405805693,0.22535211267605634,True,2.34144551342125,963.4921119883026,58545.98991354528
82,103,12,dit-skyline-0.55,DiT,1127.1287231445312,53466.52098956938,0.323943661971831,1.760881546179387,0.7375055566609052,0.323943661971831,True,3.009530571788311,1127.1286695241697,53466.52098956938
82,103,13,dit-skyline-0.7,DiT,1203.2902526855469,57174.85728176577,0.323943661971831,1.947437919729849,0.8580156402497651,0.323943661971831,True,3.2149655130693806,1203.2902264740396,57174.85728176577
82,103,14,dit-skyline-0.85,DiT,1205.8480834960938,63239.56923993721,0.2535211267605634,1.953703189908575,1.055101041204251,0.2676056338028169,True,2.993928346335542,1205.8480202520918,63239.569239937206
82,103,15,nn-skyline-0.55,classical,1193.0287780761719,53332.14299767654,0.30985915492957744,1.9223027389909417,0.7331386649446426,0.30985915492957744,True,3.028092596552062,1193.028800059821,53332.14299767654
82,103,16,nn-skyline-0.7,classical,1182.2261047363281,56514.37621147856,0.323943661971831,1.89584164939694,0.8365519371987052,0.323943661971831,True,3.166086610821447,1182.226071942231,56514.37621147856
82,103,17,nn-skyline-0.85,classical,1172.3444213867188,59036.81585384788,0.2676056338028169,1.8716366972637577,0.9185238481037268,0.28169014084507044,True,2.9450390737159395,1172.3444109446689,59036.81585384788
82,103,18,nn-shelf-0.5,classical,707.4249572753906,35573.643545820414,0.2112676056338028,0.732824798360053,0.15603937169571083,0.2112676056338028,True,1.5427653545725313,707.4249571470573,35573.643545820414
82,103,19,nn-shelf-0.65,classical,707.4249572753906,35573.643545820414,0.2112676056338028,0.732824798360053,0.15603937169571083,0.2112676056338028,True,1.5427653545725313,707.4249571470573,35573.643545820414
82,103,20,nn-shelf-0.8,classical,671.6023254394531,37616.49318265484,0.19718309859154928,0.6450778403329654,0.22242601009537377,0.19718309859154928,True,1.4888231646298327,671.6023003609562,37616.49318265484
82,103,21,spread-0.55,classical,811.465576171875,37846.40696403283,0.6056338028169014,0.9876703839382128,0.22989753555286724,0.6056338028169014,True,3.781312799530531,811.4655546889251,37846.40696403283
82,103,22,spread-0.7,classical,783.6685028076172,37497.56703448553,0.5492957746478874,0.9195819869478272,0.2185612581075501,0.5492957746478874,True,3.294982070739518,783.6684967470483,37497.56703448553
82,103,23,spread-0.85,classical,713.0194396972656,38666.773804378696,0.4788732394366197,0.7465284619435785,0.25655705850704197,0.4788732394366197,True,2.738922572379682,713.0194717410935,38666.773804378696
82,103,24,skyline-clust-0.55,classical,1181.3674926757812,51081.1920747007,0.29577464788732394,1.8937384959413286,0.659989343386868,0.29577464788732394,True,2.879663290056845,1181.3674604746334,51081.1920747007
82,103,25,dp-skyline-0.55,classical,1245.7944946289062,52774.9382401367,0.30985915492957744,2.0515513770853815,0.7150311400018424,0.323943661971831,True,3.188959838309181,1245.7944993687224,52774.9382401367
82,103,26,abacus-0.55,classical,1344.5975341796875,64117.18551313908,0.43661971830985913,2.2935679299889156,1.0836210032867242,0.43661971830985913,True,4.506780527628147,1344.5976499980839,64117.18551313908
82,103,27,skyline-clust-0.7,classical,1212.0747680664062,52404.690637147076,0.30985915492957744,1.968955341529009,0.7029991757814597,0.30985915492957744,True,3.03883341187287,1212.0747044019824,52404.690637147076
82,103,28,dp-skyline-0.7,classical,1350.8500061035156,55381.46304818365,0.323943661971831,2.3088830667870806,0.7997355728644109,0.352112676056338,True,3.6158692038129274,1350.850047818912,55381.46304818365
82,103,29,abacus-0.7,classical,1349.8329467773438,62467.91480770447,0.4647887323943662,2.306391658771216,1.0300245290427814,0.4647887323943662,True,4.731818748766874,1349.8329315988954,62467.91480770447
82,103,30,skyline-clust-0.85,classical,1224.6640014648438,57960.391908126134,0.28169014084507044,1.9997926689300896,0.8835432181244681,0.29577464788732394,True,3.088099153734841,1224.6640296678056,57960.391908126134
82,103,31,dp-skyline-0.85,classical,1375.8679504394531,61595.334656006875,0.28169014084507044,2.370164093796609,1.0016682261798673,0.29577464788732394,True,3.397012047707111,1375.8679999783983,61595.334656006875
82,103,32,abacus-0.85,classical,1258.1248474121094,71071.24680590816,0.49295774647887325,2.081754369719874,1.30960765650293,0.49295774647887325,True,5.05759673284611,1258.1248577467823,71071.24680590816
82,103,33,shelf-0.5,classical,695.2308959960938,35281.635281918694,0.2112676056338028,0.7029557329803007,0.1465499571662126,0.2112676056338028,True,1.521746401919088,695.2309244229807,35281.635281918694
82,103,34,shelf-0.65,classical,695.2308959960938,35281.635281918694,0.2112676056338028,0.7029557329803007,0.1465499571662126,0.2112676056338028,True,1.521746401919088,695.2309244229807,35281.635281918694
82,103,35,shelf-0.8,classical,670.4382934570312,37616.49318265484,0.2112676056338028,0.6422266691258638,0.22242601009537377,0.2112676056338028,True,1.5298354807386443,670.4383109773141,37616.49318265484
82,103,36,restart-t0-k0.6,classical,1177.0629272460938,54550.90300529667,0.3380281690140845,1.883194610522017,0.7727448006400842,0.36619718309859156,True,3.38961362163053,1177.0629239179202,54550.90300529667
82,103,37,restart-t0-k0.75,classical,1130.5743408203125,56175.748707613595,0.323943661971831,1.769321696199833,0.825547533719407,0.352112676056338,True,3.2522384847944013,1130.5743570352092,56175.748707613595
82,103,38,restart-t1-k0.6,classical,1117.8008728027344,52134.971688794096,0.30985915492957744,1.7380334975812988,0.6942340988169146,0.30985915492957744,True,2.8829310757181945,1117.8009637943733,52134.971688794096
82,103,39,restart-t1-k0.75,classical,1158.9070434570312,56360.082483893195,0.29577464788732394,1.8387221077193259,0.8315378423207199,0.29577464788732394,True,2.9533552745517415,1158.9070443280211,56360.082483893195
82,103,40,restart-t2-k0.6,classical,1174.1610717773438,54533.61884238961,0.29577464788732394,1.8760866380330337,0.7721831158972315,0.29577464788732394,True,2.939449225988279,1174.1610972946053,54533.61884238961
82,103,41,restart-t2-k0.75,classical,1179.1930847167969,58009.612266706754,0.30985915492957744,1.8884122951395814,0.8851427358217455,0.30985915492957744,True,3.1049186090642613,1179.19304135419,58009.612266706754
82,103,42,restart-t3-k0.6,classical,1146.8783874511719,53474.74714577514,0.29577464788732394,1.809258386159165,0.7377728826782509,0.30985915492957744,True,2.9575781385235587,1146.878493038926,53474.74714577514
82,103,43,restart-t3-k0.75,classical,1141.6568908691406,56360.082483893195,0.30985915492957744,1.7964682604005298,0.8315378423207199,0.323943661971831,True,3.0962488407830047,1141.6569298576565,56360.082483893195
82,103,44,restart-t4-k0.6,classical,1128.1363525390625,53166.93733301692,0.352112676056338,1.7633498529744,0.7277699640262875,0.36619718309859156,True,3.269621780640979,1128.136354680996,53166.93733301692
82,103,45,restart-t4-k0.75,classical,1176.325927734375,57056.46726044408,0.352112676056338,1.881389190060472,0.854168310816459,0.39436619718309857,True,3.6473822918854273,1176.3258618134018,57056.46726044408
82,103,46,restart-t5-k0.6,classical,1131.4891967773438,52987.74345959632,0.30985915492957744,1.7715624706322735,0.7219466872350293,0.323943661971831,True,3.006267107753737,1131.4891522056994,52987.74345959632
82,103,47,restart-t5-k0.75,classical,1162.7626342773438,56360.082483893195,0.28169014084507044,1.8481663349855746,0.8315378423207199,0.29577464788732394,True,2.959327567038502,1162.7626459303506,56360.082483893195
82,103,48,boundary-fix,classical,695.2308959960938,35281.635281918694,0.2112676056338028,0.7029557329803007,0.1465499571662126,0.2112676056338028,True,1.521746401919088,695.2309244229807,35281.635281918694
82,103,49,selected,selected,695.2308959960938,35281.635281918694,0.2112676056338028,0.7029557329803007,0.1465499571662126,0.2112676056338028,True,1.521746401919088,695.2309244229807,35281.635281918694
83,104,0,dit-abacus-0.55,DiT,556.7197113037109,86329.57367651399,0.5441176470588235,2.0623837371848044,1.8585951548514565,0.5441176470588235,True,6.1528473488657935,556.7197171343934,86329.57367651399
83,104,1,dit-abacus-0.55-bfix,DiT,556.7197113037109,86329.57367651399,0.5441176470588235,2.0623837371848044,1.8585951548514565,0.5441176470588235,True,6.1528473488657935,556.7197171343934,86329.57367651399
83,104,2,dit-abacus-0.7,DiT,490.549560546875,78601.49313527744,0.4852941176470588,1.69839732299907,1.602698448187995,0.4852941176470588,True,4.897278581330768,490.54955985275694,78601.49313527744
83,104,3,dit-abacus-0.7-bfix,DiT,490.549560546875,78601.49313527744,0.4852941176470588,1.69839732299907,1.602698448187995,0.4852941176470588,True,4.897278581330768,490.54955985275694,78601.49313527744
83,104,4,dit-abacus-0.85,DiT,440.86156845092773,70072.60171697993,0.4264705882352941,1.4250754175354527,1.3202848250655606,0.4264705882352941,True,3.897309337662116,440.8615693998623,70072.60171697993
83,104,5,dit-abacus-0.85-bfix,DiT,440.86156845092773,70072.60171697993,0.4264705882352941,1.4250754175354527,1.3202848250655606,0.4264705882352941,True,3.897309337662116,440.8615693998623,70072.60171697993
83,104,6,dit-cluster-0.55,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,7,dit-cluster-0.55-bfix,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,8,dit-cluster-0.7,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,9,dit-cluster-0.7-bfix,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,10,dit-cluster-0.85,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,11,dit-cluster-0.85-bfix,DiT,485.75254821777344,64938.78782608568,0.35294117647058826,1.6720102209065306,1.1502909876187313,0.35294117647058826,True,3.4188747337911884,485.7525712080682,64938.78782608568
83,104,12,dit-skyline-0.55,DiT,522.2494125366211,59802.578732959715,0.35294117647058826,1.8727707594307041,0.9802178388397257,0.35294117647058826,True,3.4406312224278333,522.2494180472798,59802.578732959715
83,104,13,dit-skyline-0.7,DiT,522.2494125366211,59802.578732959715,0.35294117647058826,1.8727707594307041,0.9802178388397257,0.35294117647058826,True,3.4406312224278333,522.2494180472798,59802.578732959715
83,104,14,dit-skyline-0.85,DiT,522.2494125366211,59802.578732959715,0.35294117647058826,1.8727707594307041,0.9802178388397257,0.35294117647058826,True,3.4406312224278333,522.2494180472798,59802.578732959715
83,104,15,nn-skyline-0.55,classical,524.8703384399414,60158.58406439602,0.3235294117647059,1.887187897271819,0.9920060948475503,0.3235294117647059,True,3.261596305203694,524.8703518000732,60158.58406439602
83,104,16,nn-skyline-0.7,classical,524.8703384399414,60158.58406439602,0.3235294117647059,1.887187897271819,0.9920060948475503,0.3235294117647059,True,3.261596305203694,524.8703518000732,60158.58406439602
83,104,17,nn-skyline-0.85,classical,524.8703384399414,60158.58406439602,0.3235294117647059,1.887187897271819,0.9920060948475503,0.3235294117647059,True,3.261596305203694,524.8703518000732,60158.58406439602
83,104,18,nn-shelf-0.5,classical,424.9066619873047,51114.85953857605,0.07352941176470588,1.3373114075794041,0.692545017833644,0.07352941176470588,True,1.6338961649988484,424.9066927447806,51114.85953857605
83,104,19,nn-shelf-0.65,classical,424.9066619873047,51114.85953857605,0.07352941176470588,1.3373114075794041,0.692545017833644,0.07352941176470588,True,1.6338961649988484,424.9066927447806,51114.85953857605
83,104,20,nn-shelf-0.8,classical,424.9066619873047,51114.85953857605,0.07352941176470588,1.3373114075794041,0.692545017833644,0.07352941176470588,True,1.6338961649988484,424.9066927447806,51114.85953857605
83,104,21,spread-0.55,classical,378.8629913330078,42934.56978615587,0.5588235294117647,1.0840359044348444,0.42167449623032693,0.5588235294117647,True,3.7517339371156377,378.8629965366325,42934.56978615587
83,104,22,spread-0.7,classical,378.8629913330078,42934.56978615587,0.5588235294117647,1.0840359044348444,0.42167449623032693,0.5588235294117647,True,3.7517339371156377,378.8629965366325,42934.56978615587
83,104,23,spread-0.85,classical,378.8629913330078,42934.56978615587,0.5588235294117647,1.0840359044348444,0.42167449623032693,0.5588235294117647,True,3.7517339371156377,378.8629965366325,42934.56978615587
