case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
33,54,47,restart-t4-k0.75,classical,93.16300392150879,37497.0237237509,0.3333333333333333,1.5348198214976407,1.0924678417271707,0.3333333333333333,True,4.726917245892832,93.16299715090861,37497.0237237509
33,54,48,restart-t5-k0.6,classical,99.50251197814941,38301.7529180302,0.35555555555555557,1.7073082177848125,1.1373746048007924,0.35555555555555557,True,5.173909483707303,99.50251518512228,38301.7529180302
33,54,49,restart-t5-k0.75,classical,99.50251197814941,38301.7529180302,0.35555555555555557,1.7073082177848125,1.1373746048007924,0.35555555555555557,True,5.173909483707303,99.50251518512228,38301.7529180302
33,54,50,boundary-fix,classical,83.07265949249268,27663.621774370207,0.044444444444444446,1.2602776107005307,0.5437288936590517,0.044444444444444446,True,2.1805550253642245,83.07266450265607,27663.621774370207
33,54,51,sp-sa,classical,70.0686264038086,25364.621319187972,0.4666666666666667,0.9064579676664274,0.4154364575439717,0.4666666666666667,False,10.0,70.0686244851505,25364.621319187972
33,54,52,selected,selected,83.07265949249268,27663.621774370207,0.044444444444444446,1.2602776107005307,0.5437288936590517,0.044444444444444446,True,2.1805550253642245,83.07266450265607,27663.621774370207
34,55,0,dit-direct-t1,DiT,38.27123975753784,20115.116809112336,0.24,0.44082484774194963,0.22533606293325636,0.24,True,2.284205762343496,38.2712370636156,20115.116809112336
34,55,1,dit-direct-t1-bfix,DiT,38.27123975753784,20115.116809112336,0.24,0.44082484774194963,0.22533606293325636,0.24,True,2.284205762343496,38.2712370636156,20115.116809112336
34,55,2,dit-abacus-0.55,DiT,74.42228698730469,47641.042331075645,0.46,1.8018294704079152,1.9021102784524637,0.46,True,7.5877561849425,74.42228667964406,47641.042331075645
34,55,3,dit-abacus-0.55-bfix,DiT,74.42228698730469,47641.042331075645,0.46,1.8018294704079152,1.9021102784524637,0.46,True,7.5877561849425,74.42228667964406,47641.042331075645
34,55,4,dit-abacus-0.7,DiT,65.8719835281372,40313.47301881232,0.44,1.4799301251183254,1.4557427521206336,0.44,True,6.308309997004384,65.8719856673402,40313.47301881232
34,55,5,dit-abacus-0.7-bfix,DiT,65.8719835281372,40313.47301881232,0.44,1.4799301251183254,1.4557427521206336,0.44,True,6.308309997004384,65.8719856673402,40313.47301881232
34,55,6,dit-abacus-0.85,DiT,57.7420539855957,33883.581978860115,0.38,1.1738566327455144,1.064058356412044,0.38,True,4.804006226173381,57.74205148148382,33883.581978860115
34,55,7,dit-abacus-0.85-bfix,DiT,57.7420539855957,33883.581978860115,0.38,1.1738566327455144,1.064058356412044,0.38,True,4.804006226173381,57.74205148148382,33883.581978860115
34,55,8,dit-cluster-0.55,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,9,dit-cluster-0.55-bfix,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,10,dit-cluster-0.7,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,11,dit-cluster-0.7-bfix,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,12,dit-cluster-0.85,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,13,dit-cluster-0.85-bfix,DiT,62.94416332244873,25277.82607351827,0.28,1.3697041692044545,0.5398285863497971,0.28,True,3.6284177321791558,62.94416019573303,25277.82607351827
34,55,14,dit-skyline-0.55,DiT,56.7635383605957,23661.12577122647,0.28,1.1370179253849126,0.44134538080083274,0.32,True,3.5976624626423868,56.76354052317804,23661.12577122647
34,55,15,dit-skyline-0.7,DiT,56.7635383605957,23661.12577122647,0.28,1.1370179253849126,0.44134538080083274,0.32,True,3.5976624626423868,56.76354052317804,23661.12577122647
34,55,16,dit-skyline-0.85,DiT,56.7635383605957,23661.12577122647,0.28,1.1370179253849126,0.44134538080083274,0.32,True,3.5976624626423868,56.76354052317804,23661.12577122647
34,55,17,nn-skyline-0.55,classical,56.76572227478027,23416.510765513216,0.26,1.1370999852856183,0.42644436924422613,0.3,True,3.4422814183877812,56.76572020096347,23416.510765513216
34,55,18,nn-skyline-0.7,classical,56.76572227478027,23416.510765513216,0.26,1.1370999852856183,0.42644436924422613,0.3,True,3.4422814183877812,56.76572020096347,23416.510765513216
34,55,19,nn-skyline-0.85,classical,56.76572227478027,23416.510765513216,0.26,1.1370999852856183,0.42644436924422613,0.3,True,3.4422814183877812,56.76572020096347,23416.510765513216
34,55,20,nn-shelf-0.5,classical,46.62577676773071,24234.000000000004,0.2,0.7553542545276242,0.47624269005847975,0.2,True,2.5557742855880172,46.6257775266274,24234.000000000004
34,55,21,nn-shelf-0.65,classical,46.62577676773071,24234.000000000004,0.2,0.7553542545276242,0.47624269005847975,0.2,True,2.5557742855880172,46.6257775266274,24234.000000000004
34,55,22,nn-shelf-0.8,classical,46.62577676773071,24234.000000000004,0.2,0.7553542545276242,0.47624269005847975,0.2,True,2.5557742855880172,46.6257775266274,24234.000000000004
34,55,23,spread-0.55,classical,53.96106433868408,20273.248112449477,0.42,1.031511105490721,0.23496881776617184,0.42,True,4.011205135955031,53.96106489796451,20273.248112449477
34,55,24,spread-0.7,classical,53.96106433868408,20273.248112449477,0.42,1.031511105490721,0.23496881776617184,0.42,True,4.011205135955031,53.96106489796451,20273.248112449477
34,55,25,spread-0.85,classical,53.96106433868408,20273.248112449477,0.42,1.031511105490721,0.23496881776617184,0.42,True,4.011205135955031,53.96106489796451,20273.248112449477
34,55,26,skyline-clust-0.55,classical,57.835866928100586,22708.47884776729,0.28,1.1773886835648077,0.38331376996633093,0.28,True,3.304670079321178,57.83586993168459,22708.47884776729
34,55,27,dp-skyline-0.55,classical,61.59445667266846,22679.54187415445,0.24,1.318891007259604,0.38155104009225443,0.24,True,3.1703154201741945,61.59445931446981,22679.54187415445
34,55,28,abacus-0.55,classical,57.12424087524414,25951.567038514335,0.36,1.1505975286598817,0.5808703118003372,0.36,True,4.064051892253194,57.12424239265279,25951.567038514335
34,55,29,skyline-clust-0.7,classical,57.835866928100586,22708.47884776729,0.28,1.1773886835648077,0.38331376996633093,0.28,True,3.304670079321178,57.83586993168459,22708.47884776729
34,55,30,dp-skyline-0.7,classical,61.59445667266846,22679.54187415445,0.24,1.318891007259604,0.38155104009225443,0.24,True,3.1703154201741945,61.59445931446981,22679.54187415445
34,55,31,abacus-0.7,classical,57.12424087524414,25951.567038514335,0.36,1.1505975286598817,0.5808703118003372,0.36,True,4.064051892253194,57.12424239265279,25951.567038514335
34,55,32,skyline-clust-0.85,classical,57.835866928100586,22708.47884776729,0.28,1.1773886835648077,0.38331376996633093,0.28,True,3.304670079321178,57.83586993168459,22708.47884776729
34,55,33,dp-skyline-0.85,classical,61.59445667266846,22679.54187415445,0.24,1.318891007259604,0.38155104009225443,0.24,True,3.1703154201741945,61.59445931446981,22679.54187415445
34,55,34,abacus-0.85,classical,57.12424087524414,25951.567038514335,0.36,1.1505975286598817,0.5808703118003372,0.36,True,4.064051892253194,57.12424239265279,25951.567038514335
34,55,35,shelf-0.5,classical,45.815842151641846,24768.0,0.24,0.7248622563553035,0.5087719298245614,0.24,True,2.770382617121331,45.81584806682868,24768.0
34,55,36,shelf-0.65,classical,45.815842151641846,24768.0,0.24,0.7248622563553035,0.5087719298245614,0.24,True,2.770382617121331,45.81584806682868,24768.0
34,55,37,shelf-0.8,classical,45.815842151641846,24768.0,0.24,0.7248622563553035,0.5087719298245614,0.24,True,2.770382617121331,45.81584806682868,24768.0
34,55,38,restart-t0-k0.6,classical,56.548336029052734,22738.56518921812,0.26,1.1289160453903617,0.38514651493775093,0.26,True,3.133503139426719,56.54833811990303,22738.56518921812
34,55,39,restart-t0-k0.75,classical,56.548336029052734,22738.56518921812,0.26,1.1289160453903617,0.38514651493775093,0.26,True,3.133503139426719,56.54833811990303,22738.56518921812
34,55,40,restart-t1-k0.6,classical,57.37879753112793,23090.134886268504,0.3,1.1601810719272458,0.4065627976528085,0.3,True,3.445372057961606,57.3788007845833,23090.134886268504
34,55,41,restart-t1-k0.75,classical,57.37879753112793,23090.134886268504,0.3,1.1601810719272458,0.4065627976528085,0.3,True,3.445372057961606,57.3788007845833,23090.134886268504
34,55,42,restart-t2-k0.6,classical,57.00979804992676,22758.749891981763,0.3,1.1462889756743626,0.38637608991116973,0.3,True,3.412452912840793,57.0097984663363,22758.749891981763
34,55,43,restart-t2-k0.75,classical,57.00979804992676,22758.749891981763,0.3,1.1462889756743626,0.38637608991116973,0.3,True,3.412452912840793,57.0097984663363,22758.749891981763
34,55,44,restart-t3-k0.6,classical,56.59506607055664,22758.749891981763,0.26,1.1306752743317563,0.38637608991116973,0.26,True,3.1361682674059215,56.59506681698984,22758.749891981763
34,55,45,restart-t3-k0.75,classical,56.59506607055664,22758.749891981763,0.26,1.1306752743317563,0.38637608991116973,0.26,True,3.1361682674059215,56.59506681698984,22758.749891981763
34,55,46,restart-t4-k0.6,classical,54.87533187866211,22758.749891981763,0.28,1.0659311116495187,0.38637608991116973,0.28,True,3.204068989900749,54.875330235280785,22758.749891981763
34,55,47,restart-t4-k0.75,classical,54.87533187866211,22758.749891981763,0.28,1.0659311116495187,0.38637608991116973,0.28,True,3.204068989900749,54.875330235280785,22758.749891981763
34,55,48,restart-t5-k0.6,classical,55.10833740234375,22758.749891981763,0.28,1.0747034042357888,0.38637608991116973,0.28,True,3.2122105106302183,55.1083401598991,22758.749891981763
34,55,49,restart-t5-k0.75,classical,55.10833740234375,22758.749891981763,0.28,1.0747034042357888,0.38637608991116973,0.28,True,3.2122105106302183,55.1083401598991,22758.749891981763
34,55,50,boundary-fix,classical,38.27123975753784,20115.116809112336,0.24,0.44082484774194963,0.22533606293325636,0.24,True,2.284205762343496,38.2712370636156,20115.116809112336
34,55,51,sp-sa,classical,127.32383728027344,26205.0146332313,0.52,3.7934524780951677,0.596309370932706,0.52,False,10.0,127.32384260991854,26205.0146332313
34,55,52,selected,selected,38.27123975753784,20115.116809112336,0.24,0.44082484774194963,0.22533606293325636,0.24,True,2.284205762343496,38.2712370636156,20115.116809112336
35,56,0,dit-abacus-0.55,DiT,66.71650791168213,37650.84654513267,0.40425531914893614,2.0783394415591774,1.1826577707323287,0.40425531914893614,True,6.69869792330721,66.71650790253179,37650.84654513267
35,56,1,dit-abacus-0.55-bfix,DiT,66.71650791168213,37650.84654513267,0.40425531914893614,2.0783394415591774,1.1826577707323287,0.40425531914893614,True,6.69869792330721,66.71650790253179,37650.84654513267
35,56,2,dit-abacus-0.7,DiT,62.05313777923584,41595.127093317074,0.3404255319148936,1.8631686947891584,1.411311715554613,0.3404255319148936,True,5.9109890802089735,62.053136269933454,41595.127093317074
35,56,3,dit-abacus-0.7-bfix,DiT,62.05313777923584,41595.127093317074,0.3404255319148936,1.8631686947891584,1.411311715554613,0.3404255319148936,True,5.9109890802089735,62.053136269933454,41595.127093317074
35,56,4,dit-abacus-0.85,DiT,55.32967805862427,38053.38031257803,0.2553191489361702,1.5529440700893267,1.2059930615987264,0.2553191489361702,True,4.498502600971492,55.32967252648637,38053.38031257803
35,56,5,dit-abacus-0.85-bfix,DiT,55.32967805862427,38053.38031257803,0.2553191489361702,1.5529440700893267,1.2059930615987264,0.2553191489361702,True,4.498502600971492,55.32967252648637,38053.38031257803
35,56,6,dit-cluster-0.55,DiT,59.80402374267578,29617.197086795124,0.2978723404255319,1.7593931537120513,0.7169389615533405,0.2978723404255319,True,4.6072474866542725,59.80402052496754,29617.197086795124
35,56,7,dit-cluster-0.55-bfix,DiT,59.80402374267578,29617.197086795124,0.2978723404255319,1.7593931537120513,0.7169389615533405,0.2978723404255319,True,4.6072474866542725,59.80402052496754,29617.197086795124
35,56,8,dit-cluster-0.7,DiT,59.80402374267578,29617.197086795124,0.2978723404255319,1.7593931537120513,0.7169389615533405,0.2978723404255319,True,4.6072474866542725,59.80402052496754,29617.197086795124
35,56,9,dit-cluster-0.7-bfix,DiT,59.80402374267578,29617.197086795124,0.2978723404255319,1.7593931537120513,0.7169389615533405,0.2978723404255319,True,4.6072474866542725,59.80402052496754,29617.197086795124
35,56,10,dit-cluster-0.85,DiT,57.51183605194092,29903.532743030522,0.2978723404255319,1.653630347143612,0.733538130030755,0.2978723404255319,True,4.515476157602324,57.511834996316644,29903.532743030522
35,56,11,dit-cluster-0.85-bfix,DiT,57.51183605194092,29903.532743030522,0.2978723404255319,1.653630347143612,0.733538130030755,0.2978723404255319,True,4.515476157602324,57.511834996316644,29903.532743030522
35,56,12,dit-skyline-0.55,DiT,59.70080757141113,27427.502137403702,0.3617021276595745,1.7546309507210742,0.590000123907461,0.3617021276595745,True,5.080588183020174,59.70080982987926,27427.502137403702
35,56,13,dit-skyline-0.7,DiT,53.86318111419678,29435.86733662747,0.3404255319148936,1.4852792358354074,0.7064270919784041,0.3404255319148936,True,4.697549029201042,53.86318010908792,29435.86733662747
35,56,14,dit-skyline-0.85,DiT,54.45227527618408,30381.518780127863,0.3404255319148936,1.5124603818579907,0.7612474655146587,0.3404255319148936,True,4.789446249204412,54.45227405985023,30381.518780127863
35,56,15,nn-skyline-0.55,classical,60.457560539245605,29446.651190744524,0.3829787234042553,1.7895477741549572,0.7070522429417115,0.3829787234042553,True,5.486886336433915,60.45755825570525,29446.651190744524
35,56,16,nn-skyline-0.7,classical,68.95379447937012,31061.997498660236,0.3191489361702128,2.1815691554140746,0.8006955071687093,0.3191489361702128,True,5.3508977366430885,68.95379399489592,31061.997498660236
35,56,17,nn-skyline-0.85,classical,53.199607849121094,29495.96826940858,0.3404255319148936,1.454661752453205,0.7099112040236857,0.3404255319148936,True,4.667141282995886,53.19961080141283,29495.96826940858
35,56,18,nn-shelf-0.5,classical,55.90466260910034,23976.726602762315,0.06382978723404255,1.5794743983318262,0.38995516537752556,0.06382978723404255,True,2.558353554111727,55.904661375978215,23976.726602762315
35,56,19,nn-shelf-0.65,classical,52.2939510345459,25372.071111053032,0.0425531914893617,1.4128741147763104,0.4708447020900308,0.0425531914893617,True,2.3988308482157046,52.29395198365536,25372.071111053032
35,56,20,nn-shelf-0.8,classical,48.21709489822388,26421.43702248293,0.0425531914893617,1.2247654989644545,0.5316775085497351,0.0425531914893617,True,2.320217243034084,48.217094901582094,26421.43702248293
35,56,21,spread-0.55,classical,57.46006202697754,26522.221353893943,0.40425531914893614,1.6512413545011422,0.5375200784866054,0.40425531914893614,True,5.333446565382751,57.460058624822764,26522.221353893943
35,56,22,spread-0.7,classical,48.11900615692139,25847.440160031816,0.3829787234042553,1.2202397296250485,0.49840232811778645,0.3829787234042553,True,4.53759867881062,48.11900840669426,25847.440160031816
35,56,23,spread-0.85,classical,45.386834144592285,26463.924940538647,0.44680851063829785,1.0941757565174688,0.53414057626311,0.44680851063829785,True,5.030239907618903,45.38683795644773,26463.924940538647
35,56,24,skyline-clust-0.55,classical,68.75391387939453,29271.52530106099,0.3404255319148936,2.172346453464462,0.6969000174528109,0.3404255319148936,True,5.45685270950929,68.75391140261351,29271.52530106099
35,56,25,dp-skyline-0.55,classical,73.59610939025879,29292.87751815707,0.3191489361702128,2.3957683482462446,0.6981378271395403,0.3191489361702128,True,5.470799499923425,73.5961092471948,29292.87751815707
