case,n,tag,family,v_rel,rho_raw,rho_gap
64,85,dit-cluster-0.85,DiT,0.3125,1.0407989995493045,1.0156941903084105
64,85,dit-cluster-0.85-bfix,DiT,0.3125,1.0407989995493045,1.0156941903084105
64,85,dit-skyline-0.55,DiT,0.328125,0.9277793938183995,0.9714730012375508
64,85,dit-skyline-0.7,DiT,0.328125,0.9277793938183995,0.9714730012375508
64,85,dit-skyline-0.85,DiT,0.328125,0.9277793938183995,0.9714730012375508
64,85,nn-skyline-0.55,classical,0.3125,0.9258298181006566,0.9711607498724796
64,85,nn-skyline-0.7,classical,0.3125,0.9258298181006566,0.9711607498724796
64,85,nn-skyline-0.85,classical,0.3125,0.9258298181006566,0.9711607498724796
64,85,nn-shelf-0.5,classical,0.15625,1.0156782176917354,1.011671146765944
64,85,nn-shelf-0.65,classical,0.15625,1.0156782176917354,1.011671146765944
64,85,nn-shelf-0.8,classical,0.15625,1.0156782176917354,1.011671146765944
64,85,spread-0.55,classical,0.515625,1.014689488632168,1.0115128234643322
64,85,spread-0.7,classical,0.515625,1.014689488632168,1.0115128234643322
64,85,spread-0.85,classical,0.515625,1.014689488632168,1.0115128234643322
64,85,skyline-clust-0.55,classical,0.296875,0.9245026630220256,0.9970695904986066
64,85,dp-skyline-0.55,classical,0.328125,0.8393298727417828,0.9573079723582392
64,85,abacus-0.55,classical,0.46875,0.9494244927232336,1.0010607868738768
64,85,skyline-clust-0.7,classical,0.296875,0.9245026630220256,0.9970695904986066
64,85,dp-skyline-0.7,classical,0.328125,0.8393298727417828,0.9573079723582392
64,85,abacus-0.7,classical,0.46875,0.9494244927232336,1.0010607868738768
64,85,skyline-clust-0.85,classical,0.296875,0.9245026630220256,0.9970695904986066
64,85,dp-skyline-0.85,classical,0.328125,0.8393298727417828,0.9573079723582392
64,85,abacus-0.85,classical,0.46875,0.9494244927232336,1.0010607868738768
64,85,shelf-0.5,classical,0.15625,1.0267171228179084,1.013439024719282
64,85,shelf-0.65,classical,0.15625,1.0267171228179084,1.013439024719282
64,85,shelf-0.8,classical,0.15625,1.0267171228179084,1.013439024719282
64,85,restart-t0-k0.6,classical,0.34375,0.9273199240330484,0.9713994091525844
64,85,restart-t0-k0.75,classical,0.34375,0.9273199240330484,0.9713994091525844
64,85,restart-t1-k0.6,classical,0.328125,0.9794998892992797,1.0058772890648073
64,85,restart-t1-k0.75,classical,0.328125,0.9794998892992797,1.0058772890648073
64,85,restart-t2-k0.6,classical,0.328125,0.9701576377400357,1.0043811741904254
64,85,restart-t2-k0.75,classical,0.328125,0.9701576377400357,1.0043811741904254
64,85,restart-t3-k0.6,classical,0.328125,0.928884015022657,0.9716499116088487
64,85,restart-t3-k0.75,classical,0.328125,0.928884015022657,0.9716499116088487
64,85,restart-t4-k0.6,classical,0.359375,0.9174117479683292,0.9444949170427535
64,85,restart-t4-k0.75,classical,0.359375,0.9174117479683292,0.9444949170427535
64,85,restart-t5-k0.6,classical,0.34375,0.9316532983720718,0.972093394317638
64,85,restart-t5-k0.75,classical,0.34375,0.9316532983720718,0.972093394317638
64,85,boundary-fix,classical,0.15625,1.0267171228179084,1.013439024719282
65,86,dit-abacus-0.55,DiT,0.5522388059701493,1.2757797445356982,1.0572810366347742
65,86,dit-abacus-0.55-bfix,DiT,0.5522388059701493,1.2757797445356982,1.0572810366347742
65,86,dit-abacus-0.7,DiT,0.5522388059701493,1.292525095607396,1.0604049516388239
65,86,dit-abacus-0.7-bfix,DiT,0.5522388059701493,1.292525095607396,1.0604049516388239
65,86,dit-abacus-0.85,DiT,0.47761194029850745,1.2888150499480202,1.059712835855145
65,86,dit-abacus-0.85-bfix,DiT,0.47761194029850745,1.2888150499480202,1.059712835855145
65,86,dit-cluster-0.55,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-cluster-0.55-bfix,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-cluster-0.7,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-cluster-0.7-bfix,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-cluster-0.85,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-cluster-0.85-bfix,DiT,0.3283582089552239,1.1438296886362873,1.0326651721687097
65,86,dit-skyline-0.55,DiT,0.373134328358209,0.8108961435169227,0.9705550077589987
65,86,dit-skyline-0.7,DiT,0.3880597014925373,0.9514886380431931,0.9967831186065532
65,86,dit-skyline-0.85,DiT,0.373134328358209,1.031865147062475,1.0117777170031317
65,86,nn-skyline-0.55,classical,0.3880597014925373,0.7830489519508251,0.9412653025274936
65,86,nn-skyline-0.7,classical,0.34328358208955223,0.9151409093749798,0.990002304849724
65,86,nn-skyline-0.85,classical,0.373134328358209,0.9686606561556389,0.9758919880698661
65,86,nn-shelf-0.5,classical,0.23880597014925373,0.7920867039815532,0.9670460388254091
65,86,nn-shelf-0.65,classical,0.14925373134328357,1.0017522780555588,0.9820653592607614
65,86,nn-shelf-0.8,classical,0.11940298507462686,1.1824849617786184,1.0398764903523758
65,86,spread-0.55,classical,0.5223880597014925,0.926252432227805,0.9920752094344215
65,86,spread-0.7,classical,0.5373134328358209,1.0762157825851666,1.0200515116587023
65,86,spread-0.85,classical,0.5522388059701493,1.1546473486383513,1.0346832598828573
65,86,skyline-clust-0.55,classical,0.373134328358209,0.8144721744746549,0.9712221321994822
65,86,dp-skyline-0.55,classical,0.3880597014925373,0.7688249110876176,0.9386117986459311
65,86,abacus-0.55,classical,0.43283582089552236,0.8110790997814126,0.9705891732493312
65,86,skyline-clust-0.7,classical,0.34328358208955223,0.8803572713509551,0.9835133096914501
65,86,dp-skyline-0.7,classical,0.3880597014925373,0.8730303492300193,0.9580517555809106
65,86,abacus-0.7,classical,0.44776119402985076,0.8778511372189355,0.983045792483309
65,86,skyline-clust-0.85,classical,0.3582089552238806,0.9996551919578828,1.005768789737618
65,86,dp-skyline-0.85,classical,0.40298507462686567,0.961675244737978,0.9745888091841013
65,86,abacus-0.85,classical,0.5671641791044776,0.9875953203586717,1.0035190139700518
65,86,shelf-0.5,classical,0.31343283582089554,0.7713173908890746,0.9390767267910087
65,86,shelf-0.65,classical,0.16417910447761194,1.0089335495527896,0.9834050667985024
65,86,shelf-0.8,classical,0.14925373134328357,1.1892495643189527,1.0411384673524815
65,86,restart-t0-k0.6,classical,0.373134328358209,0.8951490686178779,0.9862727414123659
65,86,restart-t0-k0.75,classical,0.417910447761194,0.9321975146598753,0.9690896398375897
65,86,restart-t1-k0.6,classical,0.3880597014925373,0.8864968250880506,0.9846586225985058
65,86,restart-t1-k0.75,classical,0.40298507462686567,0.9320915276735168,0.9690698469923376
65,86,restart-t2-k0.6,classical,0.3582089552238806,0.9027245254411081,0.9876859997270261
65,86,restart-t2-k0.75,classical,0.3880597014925373,0.9594792795028654,0.9982738660216224
65,86,restart-t3-k0.6,classical,0.373134328358209,0.8886670326117968,0.9850635228918617
65,86,restart-t3-k0.75,classical,0.3880597014925373,0.9186260002646748,0.9665577990474281
65,86,restart-t4-k0.6,classical,0.373134328358209,0.8945201211116159,0.9861554199876178
65,86,restart-t4-k0.75,classical,0.40298507462686567,0.9240786301862163,0.9916696819796167
65,86,restart-t5-k0.6,classical,0.3582089552238806,0.8921103846094303,0.985705879303192
65,86,restart-t5-k0.75,classical,0.40298507462686567,0.9157862683778037,0.9660280580201548
65,86,boundary-fix,classical,0.11940298507462686,1.1824849617786184,1.0398764903523758
66,87,dit-abacus-0.55,DiT,0.515625,1.1004606712150393,1.0079760388716497
66,87,dit-abacus-0.55-bfix,DiT,0.515625,1.1004606712150393,1.0079760388716497
66,87,dit-abacus-0.7,DiT,0.40625,1.1340413085451384,1.0396755124155987
66,87,dit-abacus-0.7-bfix,DiT,0.40625,1.1340413085451384,1.0396755124155987
66,87,dit-abacus-0.85,DiT,0.359375,1.0840417755252665,1.028684906808701
66,87,dit-abacus-0.85-bfix,DiT,0.359375,1.0840417755252665,1.028684906808701
66,87,dit-cluster-0.55,DiT,0.28125,1.086020466822489,1.029119852491552
66,87,dit-cluster-0.55-bfix,DiT,0.296875,1.0854744175210373,1.0289998230324113
66,87,dit-cluster-0.7,DiT,0.28125,1.086020466822489,1.029119852491552
66,87,dit-cluster-0.7-bfix,DiT,0.296875,1.0854744175210373,1.0289998230324113
66,87,dit-cluster-0.85,DiT,0.28125,1.086020466822489,1.029119852491552
66,87,dit-cluster-0.85-bfix,DiT,0.296875,1.0854744175210373,1.0289998230324113
66,87,dit-skyline-0.55,DiT,0.34375,0.9027389277076316,0.9888319847808137
66,87,dit-skyline-0.7,DiT,0.328125,0.9430863594586533,0.9498132487876593
66,87,dit-skyline-0.85,DiT,0.296875,1.0387354709530434,0.9944079943845866
66,87,nn-skyline-0.55,classical,0.203125,0.8492868297263326,0.9770824843406382
66,87,nn-skyline-0.7,classical,0.3125,1.022042145293195,0.9907385596401411
66,87,nn-skyline-0.85,classical,0.296875,1.0089466513764107,0.9642901865864332
66,87,nn-shelf-0.5,classical,0.125,0.7797899902824468,0.961806103375208
66,87,nn-shelf-0.65,classical,0.125,0.9429168872196545,0.9976636815576189
66,87,nn-shelf-0.8,classical,0.125,0.9885584959828644,1.007696353071075
66,87,spread-0.55,classical,0.46875,0.8729637813745312,0.9822869995079704
66,87,spread-0.7,classical,0.453125,0.962665095986,1.0020046269685368
66,87,spread-0.85,classical,0.46875,0.9779586419103014,1.005366325779541
66,87,skyline-clust-0.55,classical,0.3125,0.9533070124876507,0.999947574267522
66,87,dp-skyline-0.55,classical,0.28125,0.8642610757335804,0.9803739952115454
66,87,abacus-0.55,classical,0.421875,0.9607647058055606,1.0015868986205338
66,87,skyline-clust-0.7,classical,0.3125,1.0694232067597773,1.0254715443054883
66,87,dp-skyline-0.7,classical,0.328125,0.8632224377867797,0.9801457573648266
66,87,abacus-0.7,classical,0.40625,1.0560006812800966,1.0225210766344872
66,87,skyline-clust-0.85,classical,0.28125,0.996048541292322,0.9614550201244919
66,87,dp-skyline-0.85,classical,0.328125,0.9906329761961183,0.9602645922511436
66,87,abacus-0.85,classical,0.4375,1.0635731585579167,1.024185646989089
66,87,shelf-0.5,classical,0.140625,0.9401598238737158,0.9970575965043631
66,87,shelf-0.65,classical,0.140625,1.0742713086104245,1.0265372601658296
66,87,shelf-0.8,classical,0.140625,1.1331947670488143,1.0394894097044443
66,87,restart-t0-k0.6,classical,0.34375,0.9381080572393243,0.972288668979405
66,87,restart-t0-k0.75,classical,0.328125,0.9865271551191,1.0072498359070148
66,87,restart-t1-k0.6,classical,0.359375,0.8968658202751133,0.9632230457251428
66,87,restart-t1-k0.75,classical,0.3125,0.9800860227022562,1.0058339387396087
66,87,restart-t2-k0.6,classical,0.359375,0.9371312633195803,0.9720739587454377
66,87,restart-t2-k0.75,classical,0.359375,1.0138249878742043,1.0132502538123027
66,87,restart-t3-k0.6,classical,0.3125,0.9575158779383449,0.9765547482303152
66,87,restart-t3-k0.75,classical,0.359375,1.0468766658711097,1.020515455325506
66,87,restart-t4-k0.6,classical,0.359375,0.9069491879616808,0.9418697363774636
66,87,restart-t4-k0.75,classical,0.328125,0.995186162586927,1.0091532046669769
66,87,restart-t5-k0.6,classical,0.34375,0.8861824378582964,0.9608746582112926
66,87,restart-t5-k0.75,classical,0.34375,1.0046229691296737,1.0112275398032045
66,87,boundary-fix,classical,0.125,0.7797899902824468,0.961806103375208
66,87,sp-sa,classical,0.484375,1.0660332680596507,1.0247263674582903
67,88,dit-abacus-0.55,DiT,0.453125,1.2903709914147155,1.0747078462827382
67,88,dit-abacus-0.55-bfix,DiT,0.453125,1.2903709914147155,1.0747078462827382
67,88,dit-abacus-0.7,DiT,0.484375,1.2451733443438722,1.0647126785386347
67,88,dit-abacus-0.7-bfix,DiT,0.484375,1.2451733443438722,1.0647126785386347
67,88,dit-abacus-0.85,DiT,0.390625,1.18180958160562,1.0507001162193266
67,88,dit-abacus-0.85-bfix,DiT,0.390625,1.18180958160562,1.0507001162193266
67,88,dit-cluster-0.55,DiT,0.328125,0.9420435463674297,0.9976773073959911
67,88,dit-cluster-0.55-bfix,DiT,0.328125,0.9420435463674297,0.9976773073959911
67,88,dit-cluster-0.7,DiT,0.328125,0.9420435463674297,0.9976773073959911
67,88,dit-cluster-0.7-bfix,DiT,0.328125,0.9420435463674297,0.9976773073959911
67,88,dit-cluster-0.85,DiT,0.28125,1.0478163072301967,1.0210683343671987
67,88,dit-cluster-0.85-bfix,DiT,0.28125,1.0478163072301967,1.0210683343671987
67,88,dit-skyline-0.55,DiT,0.40625,0.88511863112229,0.9608029911395736
67,88,dit-skyline-0.7,DiT,0.28125,1.0156843260867527,0.9896767695011821
67,88,dit-skyline-0.85,DiT,0.265625,1.1491739823965061,1.0434830125849615
67,88,nn-skyline-0.55,classical,0.34375,0.9485838569611215,0.9991236834257942
67,88,nn-skyline-0.7,classical,0.34375,1.0644184917088242,1.0247397473857105
67,88,nn-skyline-0.85,classical,0.3125,1.039817238438837,1.0192993443384182
67,88,nn-shelf-0.5,classical,0.0625,0.7758283242793395,0.9609198340985788
67,88,nn-shelf-0.65,classical,0.078125,0.9186707658104728,0.9925085337079254
67,88,nn-shelf-0.8,classical,0.0625,1.027617413388769,1.016601462506833
67,88,spread-0.55,classical,0.5,0.9127944601221883,0.991209035805059
67,88,spread-0.7,classical,0.46875,1.0052305666467298,1.011650729635553
67,88,spread-0.85,classical,0.484375,1.0669071091970153,1.0252901204094649
67,88,skyline-clust-0.55,classical,0.328125,0.8934915305025614,0.986940314659178
67,88,dp-skyline-0.55,classical,0.375,0.8558733037180473,0.978621248856597
67,88,abacus-0.55,classical,0.5,0.6875974897061579,0.9414080913443662
67,88,skyline-clust-0.7,classical,0.34375,1.0440255648789707,1.020230013872188
67,88,dp-skyline-0.7,classical,0.34375,1.0270519644639917,1.0164764166060876
67,88,abacus-0.7,classical,0.515625,0.7526523548176908,0.9557945450666008
67,88,skyline-clust-0.85,classical,0.296875,1.0243621938784817,0.9915958197743487
67,88,dp-skyline-0.85,classical,0.375,0.9811520825323996,0.982040200241123
67,88,abacus-0.85,classical,0.53125,0.8049936751357617,0.967369581193454
67,88,shelf-0.5,classical,0.078125,0.8583314306222137,0.9791649032409312
67,88,shelf-0.65,classical,0.09375,0.9573779426774478,1.0010684396113239
67,88,shelf-0.8,classical,0.09375,1.0725641564106565,1.0265411765767978
67,88,restart-t0-k0.6,classical,0.421875,0.9541759178655984,0.9760745757760416
67,88,restart-t0-k0.75,classical,0.40625,1.065785843477022,1.0007564656925239
67,88,restart-t1-k0.6,classical,0.390625,0.9836685037586342,1.0068824171399133
67,88,restart-t1-k0.75,classical,0.375,1.0216370283600265,0.9674546553382748
67,88,restart-t2-k0.6,classical,0.390625,0.9765651963529725,1.0053115714195848
67,88,restart-t2-k0.75,classical,0.375,1.0500415375010042,0.9972746957489805
67,88,restart-t3-k0.6,classical,0.390625,0.9674817988355408,0.9790170568608314
67,88,restart-t3-k0.75,classical,0.390625,1.0054595813081806,0.9638770621111222
67,88,restart-t4-k0.6,classical,0.359375,1.0107431646698746,1.0128698079946796
67,88,restart-t4-k0.75,classical,0.40625,0.9975856508357525,0.9393214651910167
67,88,restart-t5-k0.6,classical,0.375,0.9851073086352216,1.0072006020804083
67,88,restart-t5-k0.75,classical,0.4375,0.9839376181797667,0.9141908679884292
67,88,boundary-fix,classical,0.078125,0.9186707658104728,0.9925085337079254
67,88,sp-sa,classical,0.5625,1.073906040802406,1.0268379104090666
68,89,dit-abacus-0.55,DiT,0.49206349206349204,1.1873313906501624,1.0329867902177532
68,89,dit-abacus-0.55-bfix,DiT,0.49206349206349204,1.1873313906501624,1.0329867902177532
68,89,dit-abacus-0.7,DiT,0.4444444444444444,1.2106033144103412,1.0366507778258105
68,89,dit-abacus-0.7-bfix,DiT,0.4444444444444444,1.2106033144103412,1.0366507778258105
68,89,dit-abacus-0.85,DiT,0.47619047619047616,1.170855752385491,1.030392812413037
68,89,dit-abacus-0.85-bfix,DiT,0.47619047619047616,1.170855752385491,1.030392812413037
68,89,dit-cluster-0.55,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-cluster-0.55-bfix,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-cluster-0.7,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-cluster-0.7-bfix,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-cluster-0.85,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-cluster-0.85-bfix,DiT,0.3333333333333333,1.0438813981279627,1.0104017316594738
68,89,dit-skyline-0.55,DiT,0.3492063492063492,0.9884881254036134,1.001680459994183
68,89,dit-skyline-0.7,DiT,0.3492063492063492,0.9884881254036134,1.001680459994183
68,89,dit-skyline-0.85,DiT,0.36507936507936506,0.9767815112216331,0.9998373508228451
68,89,nn-skyline-0.55,classical,0.3333333333333333,0.9773779340662766,0.9999312797778809
68,89,nn-skyline-0.7,classical,0.3333333333333333,0.9773779340662766,0.9999312797778809
68,89,nn-skyline-0.85,classical,0.36507936507936506,0.9601353127906537,0.9972165390360302
68,89,nn-shelf-0.5,classical,0.20634920634920634,0.9738580265008359,0.9993770855339241
68,89,nn-shelf-0.65,classical,0.20634920634920634,0.9738580265008359,0.9993770855339241
68,89,nn-shelf-0.8,classical,0.20634920634920634,0.9738580265008359,0.9993770855339241
68,89,spread-0.55,classical,0.49206349206349204,1.0438289419561873,1.010393453754204
68,89,spread-0.7,classical,0.49206349206349204,1.0438289419561873,1.010393453754204
68,89,spread-0.85,classical,0.5079365079365079,1.0336563844031728,1.0087918668761486
68,89,skyline-clust-0.55,classical,0.3492063492063492,0.8657841006975394,0.9559247898259747
68,89,dp-skyline-0.55,classical,0.3492063492063492,0.8435543416712866,0.9524248928290857
68,89,abacus-0.55,classical,0.47619047619047616,0.9737175018552151,0.9993549417687229
68,89,skyline-clust-0.7,classical,0.3492063492063492,0.8657841006975394,0.9559247898259747
68,89,dp-skyline-0.7,classical,0.3492063492063492,0.8435543416712866,0.9524248928290857
68,89,abacus-0.7,classical,0.47619047619047616,0.9737175018552151,0.9993549417687229
68,89,skyline-clust-0.85,classical,0.38095238095238093,0.8975275140435378,0.9609225367930292
68,89,dp-skyline-0.85,classical,0.3968253968253968,0.8726054724032247,0.9569987501903487
68,89,abacus-0.85,classical,0.5238095238095238,0.9829583994933886,1.0008098442137796
68,89,shelf-0.5,classical,0.1746031746031746,1.0102689470837347,1.0051097183027942
68,89,shelf-0.65,classical,0.1746031746031746,1.0102689470837347,1.0051097183027942
68,89,shelf-0.8,classical,0.1746031746031746,1.0102689470837347,1.0051097183027942
68,89,restart-t0-k0.6,classical,0.3492063492063492,0.9510815258694739,0.9957910826306889
